30.17746,-81.38758
41.85059,-87.882
39.43534,-84.20299
32.54044,-82.90375
42.52787,-70.92866
33.72255,-116.37697
39.32011,-76.51552
41.55815,-73.0515
39.32288,-76.72803
46.32374,-120.00865
36.91023,-121.75689
41.57721,-93.71133
36.91023,-121.75689
33.93113,-117.54866
41.0051,-73.78458
43.1009,-75.23266
41.27621,-72.86843
33.44872,-86.78777
40.67705,-73.89125
30.5427,-97.54667
47.64995,-117.23991
35.88264,-80.08199
34.21639,-119.0376
39.32011,-76.51552
41.84364,-87.71255
37.73604,-120.93549
40.72816,-74.07764
39.71734,-74.96933
41.0051,-73.78458
41.80753,-87.65644
40.82232,-74.15987
34.09668,-117.71978
42.7392,-84.62081
40.56754,-89.64066
42.97086,-82.42491
35.61452,-88.81395
35.88264,-80.08199
39.71734,-74.96933
41.57721,-93.71133
33.95015,-118.03917
44.73941,-93.12577
35.74788,-95.36969
45.49428,-122.86705
34.63915,-120.45794
28.54944,-81.77285
42.97086,-82.42491
30.17746,-81.38758
34.09611,-118.10583
40.82232,-74.15987
39.57582,-105.11221
40.34912,-111.90466
44.99012,-123.02621
35.25064,-91.73625
36.20829,-115.98391
41.80753,-87.65644
33.72255,-116.37697
33.95015,-118.03917
38.54491,-121.74052
34.63915,-120.45794
40.2737,-76.88442
46.32374,-120.00865
42.55308,-87.93341
33.95015,-118.03917
26.68451,-80.66756
28.15112,-82.46148
41.16704,-73.20483
41.8542,-87.66561
33.54428,-84.23381
40.24537,-75.64963
37.73604,-120.93549
41.80753,-87.65644
40.93121,-73.89875
41.48199,-81.79819
41.85059,-87.882
20.88953,-156.47432
44.99012,-123.02621
37.52487,-77.55777
36.20829,-115.98391
41.0051,-73.78458
33.45122,-86.99666
41.75338,-86.11084
42.16808,-88.42814
32.44874,-99.73314
36.61033,-88.31476
37.71715,-122.40433
45.53929,-122.38731
42.30865,-83.48216
44.99012,-123.02621
39.32011,-76.51552
39.00622,-77.4286
33.95015,-118.03917
33.41012,-91.06177
40.24537,-75.64963
39.72943,-104.83192
35.05266,-78.87836
37.73604,-120.93549
26.2173,-80.22588
33.72255,-116.37697
43.16547,-77.70066
32.35126,-95.30106
39.09112,-94.41551
39.43534,-84.20299
32.5007,-94.74049
32.52515,-93.75018
44.73941,-93.12577
20.88953,-156.47432
42.4251,-71.06616
41.55815,-73.0515
40.94065,-73.99681
45.16024,-93.08883
28.15112,-82.46148
32.5007,-94.74049
47.76232,-122.2054
34.95303,-120.43572
33.45122,-86.99666
42.16808,-88.42814
40.56754,-89.64066
40.34912,-111.90466
34.95303,-120.43572
41.6764,-91.58045
35.88264,-80.08199
40.68066,-73.47429
42.16808,-88.42814
41.9001,-71.08977
32.52515,-93.75018
32.54044,-82.90375
40.56754,-89.64066
39.43534,-84.20299
40.72371,-73.95097
33.35283,-111.78903
40.65995,-111.99633
30.17746,-81.38758
41.47892,-87.45476
38.91817,-78.19444
26.68451,-80.66756
28.90054,-81.26367
41.50343,-74.01042
40.2737,-76.88442
33.54428,-84.23381
20.88953,-156.47432
42.35843,-71.05977
41.48199,-81.79819
44.99012,-123.02621
47.4943,-122.24092
42.58342,-71.8023
31.12406,-97.90308
36.61033,-88.31476
31.84568,-102.36764
44.73941,-93.12577
41.48199,-81.79819
34.25628,-78.04471
39.43534,-84.20299
33.7207,-116.21677
41.48199,-81.79819
33.7207,-116.21677
47.80527,-122.24064
26.2173,-80.22588
41.9001,-71.08977
38.96372,-76.99081
47.4943,-122.24092
39.08367,-84.50855
34.06635,-84.67837
42.97086,-82.42491
32.42067,-104.22884
29.65163,-82.32483
26.68451,-80.66756
33.7207,-116.21677
31.76212,-95.63079
41.8542,-87.66561
42.35843,-71.05977
28.54944,-81.77285
38.06084,-97.92977
39.78504,-85.76942
35.74788,-95.36969
32.35126,-95.30106
41.24255,-82.61573
33.93113,-117.54866
41.72059,-87.70172
41.72059,-87.70172
45.0408,-93.263
34.25628,-78.04471
34.25628,-78.04471
38.58894,-89.99038
32.44874,-99.73314
33.41012,-91.06177
41.8542,-87.66561
39.45621,-77.96389
42.16808,-88.42814
40.81,-73.9625
40.5576,-74.28459
41.72059,-87.70172
42.4251,-71.06616
46.32374,-120.00865
44.73941,-93.12577
39.78504,-85.76942
20.88953,-156.47432
31.84568,-102.36764
45.53929,-122.38731
41.14676,-73.49484
26.68451,-80.66756
39.43534,-84.20299
28.90054,-81.26367
27.09978,-82.45426
34.77453,-96.67834
45.49428,-122.86705
33.98154,-81.23621
26.91756,-82.07842
33.93113,-117.54866
26.91756,-82.07842
40.56754,-89.64066
39.33427,-76.43941
29.65163,-82.32483
29.84576,-90.10674
40.34912,-111.90466
33.44872,-86.78777
38.96372,-76.99081
42.55308,-87.93341
41.15376,-87.88754
26.91756,-82.07842
26.68451,-80.66756
33.44872,-86.78777
32.52515,-93.75018
47.38093,-122.23484
40.57788,-73.95958
47.4943,-122.24092
39.08367,-84.50855
43.54072,-116.56346
46.32374,-120.00865
32.42067,-104.22884
30.17746,-81.38758
41.47892,-87.45476
32.9156,-117.14392
30.16688,-96.39774
33.35283,-111.78903
36.06523,-119.01677
39.45621,-77.96389
39.09112,-94.41551
40.72816,-74.07764
27.71809,-82.35176
40.24537,-75.64963
47.4943,-122.24092
43.54072,-116.56346
28.54944,-81.77285
29.65163,-82.32483
39.43534,-84.20299
40.34912,-111.90466
35.61452,-88.81395
33.45122,-86.99666
32.5007,-94.74049
33.93113,-117.54866
35.88264,-80.08199
31.12406,-97.90308
39.71734,-74.96933
41.9001,-71.08977
44.73941,-93.12577
34.09611,-118.10583
20.88953,-156.47432
34.95303,-120.43572
42.30865,-83.48216
36.61033,-88.31476
44.27804,-88.27205
47.80527,-122.24064
20.88953,-156.47432
44.99012,-123.02621
47.80527,-122.24064
30.17746,-81.38758
27.09978,-82.45426
29.65163,-82.32483
26.2173,-80.22588
41.48199,-81.79819
33.98154,-81.23621
39.09112,-94.41551
41.55838,-81.56929
47.92526,-97.03285
46.32374,-120.00865
39.43534,-84.20299
40.2737,-76.88442
40.65538,-74.38987
28.90054,-81.26367
39.57582,-105.11221
42.52787,-70.92866
44.27804,-88.27205
33.54428,-84.23381
39.43534,-84.20299
40.58654,-122.39168
32.44874,-99.73314
40.68066,-73.47429
39.33427,-76.43941
47.64995,-117.23991
41.15376,-87.88754
29.84576,-90.10674
42.16808,-88.42814
38.06084,-97.92977
46.32374,-120.00865
41.54566,-71.29144
37.60876,-77.37331
36.02506,-86.77917
33.76446,-117.79394
42.97086,-82.42491
35.61452,-88.81395
40.63316,-74.13653
32.54044,-82.90375
31.12406,-97.90308
40.58654,-122.39168
40.63316,-74.13653
37.71715,-122.40433
40.67705,-73.89125
34.77453,-96.67834
33.54428,-84.23381
38.17492,-122.2608
32.9156,-117.14392
41.14676,-73.49484
37.71715,-122.40433
41.55815,-73.0515
33.08014,-83.2321
35.74788,-95.36969
33.03699,-117.29198
41.80753,-87.65644
33.08014,-83.2321
31.12406,-97.90308
33.45122,-86.99666
31.12406,-97.90308
46.09273,-88.64235
29.84576,-90.10674
40.72816,-74.07764
41.66394,-83.55521
47.80527,-122.24064
33.35283,-111.78903
45.0408,-93.263
28.15112,-82.46148
46.32374,-120.00865
36.61033,-88.31476
34.21639,-119.0376
34.09611,-118.10583
34.21639,-119.0376
35.25064,-91.73625
44.99012,-123.02621
29.53885,-95.44744
42.16808,-88.42814
41.50343,-74.01042
41.47892,-87.45476
34.09668,-117.71978
45.53929,-122.38731
27.09978,-82.45426
42.16808,-88.42814
42.55308,-87.93341
39.71734,-74.96933
35.61452,-88.81395
32.5007,-94.74049
47.76232,-122.2054
43.16547,-77.70066
33.35283,-111.78903
41.6764,-91.58045
34.14251,-118.25508
47.80527,-122.24064
29.65163,-82.32483
42.93369,-72.27814
39.57582,-105.11221
47.76232,-122.2054
36.20829,-115.98391
38.58894,-89.99038
39.33427,-76.43941
39.32288,-76.72803
40.56754,-89.64066
42.7392,-84.62081
47.64995,-117.23991
40.34912,-111.90466
40.93121,-73.89875
29.53885,-95.44744
44.99012,-123.02621
41.6764,-91.58045
45.0408,-93.263
40.5576,-74.28459
41.16704,-73.20483
28.90054,-81.26367
41.80753,-87.65644
37.71715,-122.40433
41.80753,-87.65644
44.99012,-123.02621
42.97086,-82.42491
41.66394,-83.55521
45.0408,-93.263
46.09273,-88.64235
40.5576,-74.28459
26.2173,-80.22588
35.61452,-88.81395
36.02506,-86.77917
37.73604,-120.93549
39.72943,-104.83192
42.58342,-71.8023
39.33427,-76.43941
26.68451,-80.66756
40.58654,-122.39168
41.15376,-87.88754
33.76446,-117.79394
46.32374,-120.00865
41.55838,-81.56929
31.76212,-95.63079
32.44874,-99.73314
33.52253,-117.70755
43.16547,-77.70066
39.45621,-77.96389
28.90054,-81.26367
47.64995,-117.23991
45.53929,-122.38731
42.55308,-87.93341
38.17492,-122.2608
33.41012,-91.06177
46.09273,-88.64235
28.90054,-81.26367
41.8542,-87.66561
47.64995,-117.23991
38.58894,-89.99038
33.41012,-91.06177
39.57582,-105.11221
34.25807,-88.70464
40.65538,-74.38987
33.76446,-117.79394
36.91023,-121.75689
26.18924,-98.15529
35.05266,-78.87836
42.7392,-84.62081
30.5427,-97.54667
34.09668,-117.71978
33.52253,-117.70755
43.91452,-69.96533
37.60876,-77.37331
41.85059,-87.882
28.90054,-81.26367
41.8542,-87.66561
42.4251,-71.06616
29.84576,-90.10674
43.1009,-75.23266
36.20829,-115.98391
31.76212,-95.63079
32.54044,-82.90375
41.57721,-93.71133
44.73941,-93.12577
41.54566,-71.29144
31.12406,-97.90308
33.98154,-81.23621
38.17492,-122.2608
36.02506,-86.77917
29.53885,-95.44744
41.48199,-81.79819
47.76232,-122.2054
39.09112,-94.41551
47.92526,-97.03285
41.57721,-93.71133
33.72255,-116.37697
40.72371,-73.95097
34.21639,-119.0376
27.09978,-82.45426
45.49428,-122.86705
30.16688,-96.39774
32.9156,-117.14392
32.35126,-95.30106
41.66394,-83.55521
26.91756,-82.07842
39.32011,-76.51552
29.53885,-95.44744
40.60538,-73.75513
36.06523,-119.01677
47.76232,-122.2054
41.54566,-71.29144
43.1009,-75.23266
30.17746,-81.38758
36.61033,-88.31476
26.2173,-80.22588
40.63316,-74.13653
29.65163,-82.32483
33.08014,-83.2321
26.18924,-98.15529
25.67927,-80.31727
39.71734,-74.96933
32.35126,-95.30106
40.60538,-73.75513
35.88264,-80.08199
39.08367,-84.50855
32.52515,-93.75018
32.5007,-94.74049
33.93113,-117.54866
39.96097,-75.60804
31.84568,-102.36764
39.71734,-74.96933
34.63915,-120.45794
44.27804,-88.27205
42.7392,-84.62081
42.35843,-71.05977
41.16704,-73.20483
47.92526,-97.03285
29.84576,-90.10674
42.35843,-71.05977
36.91023,-121.75689
41.55815,-73.0515
42.52787,-70.92866
40.60538,-73.75513
33.95015,-118.03917
45.0408,-93.263
25.67927,-80.31727
32.35126,-95.30106
41.55815,-73.0515
29.65163,-82.32483
35.74788,-95.36969
31.12406,-97.90308
40.5576,-74.28459
33.45122,-86.99666
30.5427,-97.54667
37.71715,-122.40433
46.09273,-88.64235
33.50921,-111.89903
28.15112,-82.46148
31.84568,-102.36764
40.60538,-73.75513
26.18924,-98.15529
41.47892,-87.45476
33.08014,-83.2321
36.06523,-119.01677
41.27621,-72.86843
31.12406,-97.90308
47.76232,-122.2054
30.16688,-96.39774
40.60538,-73.75513
33.76446,-117.79394
39.45621,-77.96389
37.95143,-91.77127
39.45621,-77.96389
43.61062,-72.97261
42.97086,-82.42491
46.09273,-88.64235
35.05266,-78.87836
40.2737,-76.88442
38.96372,-76.99081
43.54072,-116.56346
41.66394,-83.55521
29.84576,-90.10674
34.95303,-120.43572
40.72816,-74.07764
35.05266,-78.87836
44.99012,-123.02621
34.09611,-118.10583
34.95303,-120.43572
38.91817,-78.19444
39.08367,-84.50855
33.7207,-116.21677
33.52253,-117.70755
37.73604,-120.93549
33.52253,-117.70755
41.0051,-73.78458
41.84364,-87.71255
25.67927,-80.31727
35.61452,-88.81395
26.18924,-98.15529
43.54072,-116.56346
41.54566,-71.29144
34.06635,-84.67837
42.97086,-82.42491
42.52787,-70.92866
39.43534,-84.20299
27.09978,-82.45426
38.54491,-121.74052
36.91023,-121.75689
41.80753,-87.65644
33.98154,-81.23621
41.16704,-73.20483
39.96097,-75.60804
35.61452,-88.81395
40.24537,-75.64963
41.50343,-74.01042
39.33427,-76.43941
33.03699,-117.29198
31.76212,-95.63079
41.85059,-87.882
37.95143,-91.77127
41.16704,-73.20483
40.34912,-111.90466
34.21639,-119.0376
35.88264,-80.08199
47.4943,-122.24092
31.84568,-102.36764
41.15376,-87.88754
41.85059,-87.882
37.73604,-120.93549
36.20829,-115.98391
41.72059,-87.70172
33.54428,-84.23381
26.2173,-80.22588
38.96372,-76.99081
40.63316,-74.13653
47.92526,-97.03285
40.58654,-122.39168
34.14251,-118.25508
32.52515,-93.75018
41.48199,-81.79819
25.67927,-80.31727
45.49428,-122.86705
33.41012,-91.06177
33.52253,-117.70755
40.34912,-111.90466
40.82232,-74.15987
30.17746,-81.38758
29.53885,-95.44744
42.4251,-71.06616
43.1009,-75.23266
39.78504,-85.76942
32.44874,-99.73314
39.43534,-84.20299
33.44872,-86.78777
29.53885,-95.44744
41.15376,-87.88754
42.58342,-71.8023
40.56754,-89.64066
33.95015,-118.03917
41.57721,-93.71133
41.6764,-91.58045
41.80753,-87.65644
38.91817,-78.19444
40.67705,-73.89125
32.42067,-104.22884
46.32374,-120.00865
40.65538,-74.38987
40.34912,-111.90466
33.76446,-117.79394
33.93113,-117.54866
41.75338,-86.11084
45.49428,-122.86705
34.95303,-120.43572
40.65538,-74.38987
33.45122,-86.99666
34.25628,-78.04471
41.47892,-87.45476
40.56754,-89.64066
35.74788,-95.36969
33.08014,-83.2321
41.15376,-87.88754
32.42067,-104.22884
41.0051,-73.78458
40.60538,-73.75513
38.70734,-77.02303
42.16808,-88.42814
42.4251,-71.06616
38.06084,-97.92977
40.81,-73.9625
42.93369,-72.27814
42.7392,-84.62081
40.93121,-73.89875
33.35283,-111.78903
42.55308,-87.93341
43.61062,-72.97261
34.25628,-78.04471
43.1009,-75.23266
39.71734,-74.96933
33.72255,-116.37697
32.9156,-117.14392
47.38093,-122.23484
27.09978,-82.45426
40.24537,-75.64963
40.72816,-74.07764
41.47892,-87.45476
37.73604,-120.93549
47.4943,-122.24092
44.99012,-123.02621
41.84364,-87.71255
33.92946,-116.97725
33.98154,-81.23621
42.16808,-88.42814
45.16024,-93.08883
36.06523,-119.01677
41.6764,-91.58045
39.32288,-76.72803
40.72371,-73.95097
41.16704,-73.20483
38.54491,-121.74052
34.06635,-84.67837
28.15112,-82.46148
32.35126,-95.30106
31.76212,-95.63079
34.21639,-119.0376
38.17492,-122.2608
33.54428,-84.23381
42.58342,-71.8023
39.57582,-105.11221
26.68451,-80.66756
42.52787,-70.92866
40.2737,-76.88442
33.08014,-83.2321
33.7207,-116.21677
33.98154,-81.23621
47.38093,-122.23484
39.09112,-94.41551
40.65538,-74.38987
26.91756,-82.07842
41.75338,-86.11084
39.32011,-76.51552
33.7207,-116.21677
34.09668,-117.71978
39.00622,-77.4286
34.95303,-120.43572
34.21639,-119.0376
41.55815,-73.0515
41.54566,-71.29144
32.54044,-82.90375
42.93369,-72.27814
33.76446,-117.79394
40.5576,-74.28459
31.84568,-102.36764
38.96372,-76.99081
37.71715,-122.40433
38.96372,-76.99081
37.52487,-77.55777
41.57721,-93.71133
39.72943,-104.83192
28.15112,-82.46148
33.45122,-86.99666
41.47892,-87.45476
39.33427,-76.43941
41.50343,-74.01042
41.48199,-81.79819
42.55308,-87.93341
38.91817,-78.19444
33.41012,-91.06177
39.09112,-94.41551
33.52253,-117.70755
26.91756,-82.07842
41.48199,-81.79819
36.20829,-115.98391
30.16688,-96.39774
43.1009,-75.23266
41.47892,-87.45476
39.78504,-85.76942
45.16024,-93.08883
39.00622,-77.4286
46.09273,-88.64235
37.60876,-77.37331
34.09668,-117.71978
34.25628,-78.04471
32.54044,-82.90375
42.97086,-82.42491
33.35283,-111.78903
42.7392,-84.62081
47.80527,-122.24064
47.64995,-117.23991
40.60538,-73.75513
47.80527,-122.24064
33.44872,-86.78777
33.44872,-86.78777
41.66394,-83.55521
41.8542,-87.66561
40.81,-73.9625
38.91817,-78.19444
27.09978,-82.45426
32.42067,-104.22884
34.09611,-118.10583
39.78504,-85.76942
38.96372,-76.99081
42.24113,-88.3162
40.67705,-73.89125
47.92526,-97.03285
41.9001,-71.08977
40.63316,-74.13653
34.25807,-88.70464
37.52487,-77.55777
38.06084,-97.92977
41.24255,-82.61573
41.66394,-83.55521
28.90054,-81.26367
20.88953,-156.47432
39.33427,-76.43941
41.57721,-93.71133
41.27621,-72.86843
44.27804,-88.27205
33.50921,-111.89903
47.80527,-122.24064
39.32288,-76.72803
32.35126,-95.30106
47.64995,-117.23991
43.61062,-72.97261
41.15376,-87.88754
28.54944,-81.77285
39.45621,-77.96389
32.44874,-99.73314
27.09978,-82.45426
33.44872,-86.78777
33.95015,-118.03917
41.6764,-91.58045
43.16547,-77.70066
33.45122,-86.99666
41.50343,-74.01042
29.65163,-82.32483
34.77453,-96.67834
42.58342,-71.8023
42.58342,-71.8023
41.57721,-93.71133
26.18924,-98.15529
28.90054,-81.26367
41.6764,-91.58045
40.34912,-111.90466
41.15376,-87.88754
41.54566,-71.29144
39.57582,-105.11221
41.6764,-91.58045
41.24255,-82.61573
37.95143,-91.77127
40.5576,-74.28459
45.49428,-122.86705
34.21639,-119.0376
34.25807,-88.70464
46.32374,-120.00865
33.45122,-86.99666
40.72371,-73.95097
47.4943,-122.24092
35.05266,-78.87836
41.80753,-87.65644
40.58654,-122.39168
35.61452,-88.81395
33.92946,-116.97725
33.35283,-111.78903
34.77453,-96.67834
26.2173,-80.22588
47.80527,-122.24064
41.14676,-73.49484
41.55838,-81.56929
36.02506,-86.77917
20.88953,-156.47432
40.63316,-74.13653
33.93113,-117.54866
45.49428,-122.86705
42.58342,-71.8023
38.91817,-78.19444
41.50343,-74.01042
33.45122,-86.99666
27.71809,-82.35176
40.2737,-76.88442
36.20829,-115.98391
43.91452,-69.96533
26.2173,-80.22588
45.53929,-122.38731
38.06084,-97.92977
41.6764,-91.58045
43.1009,-75.23266
34.63915,-120.45794
42.55308,-87.93341
47.64995,-117.23991
33.98154,-81.23621
34.25628,-78.04471
39.45621,-77.96389
39.08367,-84.50855
29.53885,-95.44744
39.00622,-77.4286
41.57721,-93.71133
42.4251,-71.06616
40.60538,-73.75513
33.92946,-116.97725
41.55838,-81.56929
40.58654,-122.39168
42.4251,-71.06616
41.75338,-86.11084
38.91817,-78.19444
45.0408,-93.263
28.15112,-82.46148
37.95143,-91.77127
40.72816,-74.07764
29.53885,-95.44744
26.91756,-82.07842
41.80753,-87.65644
28.90054,-81.26367
36.61033,-88.31476
30.17746,-81.38758
42.55308,-87.93341
40.56754,-89.64066
38.58894,-89.99038
35.05266,-78.87836
32.5007,-94.74049
39.45621,-77.96389
26.68451,-80.66756
43.91452,-69.96533
40.72371,-73.95097
32.42067,-104.22884
35.05266,-78.87836
37.73604,-120.93549
35.61452,-88.81395
41.8542,-87.66561
41.8542,-87.66561
40.24537,-75.64963
26.2173,-80.22588
33.45122,-86.99666
42.24113,-88.3162
37.60876,-77.37331
34.25807,-88.70464
41.9001,-71.08977
42.4251,-71.06616
42.93369,-72.27814
47.38093,-122.23484
34.63915,-120.45794
47.64995,-117.23991
35.61452,-88.81395
39.33427,-76.43941
32.54044,-82.90375
35.74788,-95.36969
41.80753,-87.65644
42.55308,-87.93341
47.80527,-122.24064
39.08367,-84.50855
34.77453,-96.67834
39.96097,-75.60804
40.72816,-74.07764
40.68066,-73.47429
42.97086,-82.42491
30.5427,-97.54667
38.70734,-77.02303
46.09273,-88.64235
45.0408,-93.263
34.09668,-117.71978
28.54944,-81.77285
41.57721,-93.71133
40.34912,-111.90466
42.24113,-88.3162
43.61062,-72.97261
45.0408,-93.263
25.67927,-80.31727
41.14676,-73.49484
40.5576,-74.28459
29.84576,-90.10674
40.24537,-75.64963
27.09978,-82.45426
41.84364,-87.71255
40.5576,-74.28459
35.25064,-91.73625
41.48199,-81.79819
41.0051,-73.78458
40.60538,-73.75513
33.95015,-118.03917
33.08014,-83.2321
32.9156,-117.14392
33.98154,-81.23621
47.64995,-117.23991
34.09611,-118.10583
47.4943,-122.24092
43.91452,-69.96533
47.92526,-97.03285
34.21639,-119.0376
38.06084,-97.92977
39.43534,-84.20299
40.67705,-73.89125
33.95015,-118.03917
40.93121,-73.89875
38.17492,-122.2608
34.95303,-120.43572
34.25807,-88.70464
38.54491,-121.74052
41.66394,-83.55521
37.52487,-77.55777
38.58894,-89.99038
35.61452,-88.81395
42.97086,-82.42491
33.35283,-111.78903
40.60538,-73.75513
33.92946,-116.97725
42.7392,-84.62081
37.60876,-77.37331
45.0408,-93.263
27.09978,-82.45426
43.1009,-75.23266
32.5007,-94.74049
39.33427,-76.43941
39.09112,-94.41551
33.44872,-86.78777
33.98154,-81.23621
33.95015,-118.03917
42.55308,-87.93341
44.99012,-123.02621
44.99012,-123.02621
39.09112,-94.41551
35.05266,-78.87836
29.84576,-90.10674
27.71809,-82.35176
30.5427,-97.54667
38.58894,-89.99038
44.99012,-123.02621
34.95303,-120.43572
37.52487,-77.55777
39.09112,-94.41551
41.55838,-81.56929
33.7207,-116.21677
35.61452,-88.81395
37.60876,-77.37331
36.20829,-115.98391
43.91452,-69.96533
41.85059,-87.882
29.84576,-90.10674
37.95143,-91.77127
40.34912,-111.90466
37.71715,-122.40433
28.90054,-81.26367
40.24537,-75.64963
39.09112,-94.41551
36.91023,-121.75689
42.58342,-71.8023
47.4943,-122.24092
36.91023,-121.75689
41.6764,-91.58045
33.98154,-81.23621
41.66394,-83.55521
35.61452,-88.81395
37.71715,-122.40433
36.61033,-88.31476
26.2173,-80.22588
34.25807,-88.70464
41.54566,-71.29144
44.73941,-93.12577
41.8542,-87.66561
40.24537,-75.64963
28.90054,-81.26367
34.09668,-117.71978
34.25807,-88.70464
33.72255,-116.37697
41.75338,-86.11084
39.00622,-77.4286
41.54566,-71.29144
38.17492,-122.2608
32.9156,-117.14392
39.96097,-75.60804
40.72816,-74.07764
36.20829,-115.98391
32.52515,-93.75018
39.71734,-74.96933
34.77453,-96.67834
32.44874,-99.73314
30.17746,-81.38758
46.09273,-88.64235
41.50343,-74.01042
31.84568,-102.36764
39.72943,-104.83192
47.80527,-122.24064
41.75338,-86.11084
36.02506,-86.77917
47.92526,-97.03285
34.95303,-120.43572
47.76232,-122.2054
34.09668,-117.71978
41.55838,-81.56929
33.44872,-86.78777
41.57721,-93.71133
33.45122,-86.99666
40.64621,-73.97069
41.80753,-87.65644
33.41012,-91.06177
42.97086,-82.42491
37.71715,-122.40433
41.24255,-82.61573
47.80527,-122.24064
45.49428,-122.86705
27.09978,-82.45426
39.09112,-94.41551
42.30865,-83.48216
41.66394,-83.55521
42.30865,-83.48216
45.16024,-93.08883
46.32374,-120.00865
40.2737,-76.88442
29.53885,-95.44744
20.88953,-156.47432
41.85059,-87.882
41.85059,-87.882
38.70734,-77.02303
37.95143,-91.77127
33.50921,-111.89903
33.95015,-118.03917
40.60538,-73.75513
43.61062,-72.97261
33.54428,-84.23381
38.54491,-121.74052
30.16688,-96.39774
43.61062,-72.97261
45.49428,-122.86705
47.38093,-122.23484
37.52487,-77.55777
28.15112,-82.46148
29.53885,-95.44744
35.88264,-80.08199
39.96097,-75.60804
45.53929,-122.38731
30.5427,-97.54667
35.88264,-80.08199
43.16547,-77.70066
38.91817,-78.19444
41.47892,-87.45476
